loss,mae,mse,val_loss,val_mae,val_mse,lr
0.001155866775661707,0.0253800880163908,0.0011558670084923506,0.0009432171355001628,0.024047156795859337,0.0009432171355001628,0.0003
0.0011430130107328296,0.02519924007356167,0.0011430130107328296,0.001221328740939498,0.02788790874183178,0.0012213288573548198,0.0003
0.0011416557244956493,0.025235237553715706,0.0011416554916650057,0.0010279100388288498,0.02545822411775589,0.0010279100388288498,0.0003
0.001164557528682053,0.025642288848757744,0.0011645574122667313,0.0008860916714183986,0.02315095253288746,0.0008860916132107377,0.0003
0.0011400667717680335,0.025322725996375084,0.0011400667717680335,0.0010052933357656002,0.025138257071375847,0.0010052933357656002,0.0003
0.0011591396760195494,0.025455698370933533,0.0011591397924348712,0.0008658341248519719,0.023570887744426727,0.0008658341830596328,0.0003
0.0012360631953924894,0.02646556682884693,0.0012360630789771676,0.00121234857942909,0.02747272700071335,0.0012123486958444118,0.0003
0.0012060909066349268,0.02603364735841751,0.0012060912558808923,0.001059656497091055,0.026128897443413734,0.001059656497091055,0.0003
0.0011245589703321457,0.025073964148759842,0.001124558737501502,0.0009230382274836302,0.023991668596863747,0.0009230382274836302,0.0003
0.0011397007619962096,0.02524464763700962,0.0011397008784115314,0.0009959483286365867,0.024699540808796883,0.0009959482122212648,0.0003
0.001121382461860776,0.02511116862297058,0.001121382461860776,0.0008820932707749307,0.023420628160238266,0.0008820932707749307,0.0003
0.0010715118842199445,0.024535471573472023,0.0010715123498812318,0.0007957537891343236,0.022210469469428062,0.0007957536145113409,0.0003
0.001034234301187098,0.023807765915989876,0.0010342347668483853,0.0008021775865927339,0.022437172010540962,0.0008021776448003948,0.0003
0.0010224812431260943,0.023604780435562134,0.0010224813595414162,0.0011809966526925564,0.026999033987522125,0.0011809966526925564,0.0003
0.0010519326897338033,0.02414585091173649,0.0010519326897338033,0.000914875534363091,0.024056874215602875,0.000914875534363091,0.0003
0.0010941186919808388,0.02488783188164234,0.0010941181099042296,0.000990798114798963,0.024762900546193123,0.000990798231214285,0.0003
0.0011552813230082393,0.025785032659769058,0.0011552813230082393,0.0009490785305388272,0.024068547412753105,0.0009490785887464881,0.0003
0.0010763747850432992,0.024538982659578323,0.001076374901458621,0.0009700010996311903,0.024564143270254135,0.0009700011578388512,0.0003
0.0009935119887813926,0.023384373635053635,0.0009935121051967144,0.0009431155049242079,0.02428484335541725,0.0009431155049242079,9e-05
0.0009433735976926982,0.022439025342464447,0.0009433734230697155,0.0009219510830007493,0.02394084259867668,0.0009219510830007493,9e-05
0.0009481164161115885,0.02261892519891262,0.0009481162996962667,0.0008496293448843062,0.0229012593626976,0.0008496294030919671,9e-05
0.0009518169099465013,0.02257957123219967,0.0009518170263618231,0.0009065412450581789,0.0236943531781435,0.0009065412450581789,9e-05
0.0009238632628694177,0.022303612902760506,0.0009238633792847395,0.0009486592607572675,0.02420784905552864,0.0009486593771725893,9e-05
0.0009244668181054294,0.022296542301774025,0.0009244667016901076,0.0008422626997344196,0.022845558822155,0.0008422626997344196,9e-05
0.0009234988829120994,0.02223535068333149,0.000923499115742743,0.0009541523759253323,0.024347756057977676,0.0009541524341329932,9e-05
0.0009514410048723221,0.022720547392964363,0.0009514408884570003,0.0009245274122804403,0.023868665099143982,0.0009245274122804403,9e-05
0.0009352655615657568,0.02247929386794567,0.0009352655615657568,0.0009227043483406305,0.023667441681027412,0.0009227044065482914,9e-05
0.000956833187956363,0.022766968235373497,0.0009568333043716848,0.0010305661708116531,0.02521800436079502,0.0010305661708116531,9e-05
0.0009893033420667052,0.02330382540822029,0.0009893033420667052,0.0008606052142567933,0.022954273968935013,0.0008606053306721151,9e-05
0.0009118586895056069,0.022119732573628426,0.000911858631297946,0.0010135159827768803,0.02514560893177986,0.001013516099192202,9e-05
0.0008987109176814556,0.021946828812360764,0.0008987111505120993,0.0008684955537319183,0.023073438555002213,0.0008684955537319183,9e-05
0.000889983493834734,0.02178596891462803,0.000889983435627073,0.0008396570337936282,0.022661011666059494,0.0008396570337936282,9e-05
0.0008944557048380375,0.02186542935669422,0.0008944555884227157,0.0008588035125285387,0.02294239215552807,0.0008588034543208778,9e-05
0.000882165739312768,0.02179592475295067,0.0008821655646897852,0.0008838245994411409,0.02323046512901783,0.0008838246576488018,9e-05
0.0008889041491784155,0.021739626303315163,0.0008889043238013983,0.0008112500654533505,0.022442545741796494,0.0008112500654533505,9e-05
0.0008975249947980046,0.021817723289132118,0.0008975248783826828,0.0009132004925049841,0.023783957585692406,0.0009132004925049841,9e-05
0.0008935555815696716,0.021902885288000107,0.0008935556979849935,0.0008233471889980137,0.022353705018758774,0.0008233472472056746,9e-05
0.0008948846370913088,0.02189943939447403,0.0008948846952989697,0.0008912418852560222,0.023555822670459747,0.0008912418852560222,9e-05
0.0008762005600146949,0.021571265533566475,0.000876200501807034,0.0007812033873051405,0.02204151637852192,0.0007812034455128014,9e-05
0.0008894220809452236,0.021919891238212585,0.000889422430191189,0.0009376353118568659,0.02368900179862976,0.0009376353118568659,9e-05
0.0008827079436741769,0.02181064896285534,0.0008827081765048206,0.0008947537862695754,0.02347014844417572,0.0008947537280619144,9e-05
0.000889697577804327,0.021873435005545616,0.0008896976942196488,0.0009958957089111209,0.025246286764740944,0.000995895592495799,9e-05
0.0008959476836025715,0.02198665589094162,0.0008959477418102324,0.0009903102181851864,0.02471831440925598,0.0009903101017698646,9e-05
0.0009148917743004858,0.0219716913998127,0.000914891657885164,0.0008935446385294199,0.023224027827382088,0.000893544580321759,9e-05
0.0008726731757633388,0.021651389077305794,0.0008726732339709997,0.0007848169188946486,0.02205067127943039,0.0007848169771023095,9e-05
0.0008978884434327483,0.021934935823082924,0.0008978885016404092,0.000711199187207967,0.020810944959521294,0.000711199245415628,9e-05
0.0008616758277639747,0.021352354437112808,0.0008616759441792965,0.0007906171958893538,0.02194877900183201,0.0007906171958893538,9e-05
0.0008598298882134259,0.021498536691069603,0.000859829830005765,0.0010252379579469562,0.02498517371714115,0.0010252379579469562,9e-05
0.0009554816642776132,0.02291264198720455,0.0009554816060699522,0.000902137195225805,0.023451536893844604,0.000902137195225805,9e-05
0.0008913549827411771,0.022030329331755638,0.0008913548663258553,0.0008319964981637895,0.022785229608416557,0.0008319964981637895,9e-05
0.0008704873034730554,0.02156413160264492,0.0008704873034730554,0.0008935491787269711,0.02339940331876278,0.0008935491205193102,9e-05
0.0008690927061252296,0.021642524749040604,0.0008690927061252296,0.0008674076525494456,0.02318415977060795,0.0008674075943417847,9e-05
0.0008455405477434397,0.021165398880839348,0.0008455405477434397,0.0008415726479142904,0.022574732080101967,0.0008415726479142904,9e-05
0.0008534768712706864,0.02127140574157238,0.0008534769876860082,0.0008024608832783997,0.02190690115094185,0.0008024609414860606,9e-05
0.0008488734601996839,0.021289953961968422,0.0008488734601996839,0.0008305252413265407,0.02263830229640007,0.0008305251831188798,9e-05
0.000859660969581455,0.021351605653762817,0.000859660969581455,0.0008500316762365401,0.022860350087285042,0.0008500316180288792,9e-05
0.0008421693346463144,0.021180760115385056,0.0008421695092692971,0.0008787238621152937,0.023680470883846283,0.0008787238621152937,9e-05
0.0008460077224299312,0.021298492327332497,0.0008460077224299312,0.0008643262553960085,0.022760553285479546,0.0008643263136036694,9e-05
0.0008289111428894103,0.021081192418932915,0.0008289111428894103,0.0007959359791129827,0.022319143638014793,0.0007959359209053218,9e-05
0.0008327736286446452,0.02095276676118374,0.0008327736286446452,0.000835584884043783,0.022857068106532097,0.000835584884043783,9e-05
0.0008443592814728618,0.021324582397937775,0.000844359106849879,0.0007963442476466298,0.021850747987627983,0.0007963441894389689,9e-05
0.0008204464102163911,0.020971640944480896,0.0008204464102163911,0.0008546837489120662,0.02273573726415634,0.0008546837489120662,9e-05
0.0008178775897249579,0.02075657807290554,0.0008178776479326189,0.0009066773927770555,0.02403891086578369,0.0009066773927770555,9e-05
0.0008440181263722479,0.02130943536758423,0.000844018068164587,0.0008410357404500246,0.02277611568570137,0.0008410357404500246,9e-05
0.0008348288829438388,0.021208787336945534,0.0008348289411514997,0.0008413682808168232,0.022948846220970154,0.0008413682808168232,9e-05
0.0008286000229418278,0.02112559601664543,0.0008285997319035232,0.0009018201380968094,0.023797739297151566,0.0009018201963044703,9e-05
0.0008047489682212472,0.02049868367612362,0.0008047489682212472,0.0008600327419117093,0.02319703996181488,0.0008600326837040484,9e-05
0.0008194894180633128,0.02095726691186428,0.0008194894762709737,0.0009498375584371388,0.02410993166267872,0.0009498375584371388,9e-05
0.0008071605116128922,0.020698804408311844,0.000807160628028214,0.0007682747673243284,0.02182125858962536,0.0007682747091166675,9e-05
0.0007911190041340888,0.02032393030822277,0.0007911189459264278,0.0008675504941493273,0.02317642793059349,0.0008675504359416664,9e-05
0.0008100427221506834,0.020936159417033195,0.0008100426057353616,0.0008802007068879902,0.023244215175509453,0.0008802007068879902,9e-05
0.0008118413388729095,0.020997973158955574,0.0008118413388729095,0.0008924204157665372,0.02309238724410534,0.0008924202411435544,9e-05
0.0008151066722348332,0.020900685340166092,0.000815106846857816,0.0008295571315102279,0.022630413994193077,0.0008295571897178888,9e-05
0.0007913419976830482,0.020606018602848053,0.0007913419976830482,0.000929127971176058,0.023768294602632523,0.000929127971176058,9e-05
0.0007917454931885004,0.02049873024225235,0.0007917454349808395,0.0008717277669347823,0.02281593531370163,0.0008717277669347823,9e-05
0.0007978122448548675,0.02067803032696247,0.0007978123612701893,0.0008248659432865679,0.022381674498319626,0.0008248658268712461,9e-05
0.0007754560792818666,0.020039377734065056,0.0007754560210742056,0.000811808102298528,0.02210785076022148,0.0008118081605061889,2.7e-05
0.0007478102925233543,0.019660308957099915,0.0007478102343156934,0.000810636964160949,0.022287186235189438,0.0008106370223686099,2.7e-05
0.0007410533726215363,0.019602669402956963,0.0007410534308291972,0.0008101898711174726,0.022206205874681473,0.0008101899875327945,2.7e-05
0.0007389967795461416,0.019542258232831955,0.0007389967795461416,0.0007956565823405981,0.022030046209692955,0.0007956565241329372,2.7e-05
0.000744276272598654,0.019684474915266037,0.000744276272598654,0.0008106683380901814,0.022172197699546814,0.0008106683380901814,2.7e-05
0.0007452548597939312,0.019621046259999275,0.0007452549180015922,0.0007897539180703461,0.022028375416994095,0.000789753976278007,2.7e-05
0.0007370584644377232,0.01953098177909851,0.000737058580853045,0.000824316346552223,0.02248612977564335,0.0008243164047598839,2.7e-05
0.000741046795155853,0.019562484696507454,0.000741046795155853,0.0008198549621738493,0.022443050518631935,0.0008198549621738493,2.7e-05
0.0007395563297905028,0.01961323246359825,0.000739556213375181,0.0008080753032118082,0.022292088717222214,0.0008080752450041473,2.7e-05
0.0007419377798214555,0.019638679921627045,0.0007419377216137946,0.0008249373058788478,0.022355331107974052,0.0008249372476711869,2.7e-05
0.0007398923044092953,0.019540268927812576,0.0007398923044092953,0.0008316609309986234,0.02249824069440365,0.0008316608727909625,2.7e-05
0.0007450974662788212,0.01961742900311947,0.0007450974662788212,0.0008752039866521955,0.022940412163734436,0.0008752039866521955,2.7e-05
0.0007369487429969013,0.019527144730091095,0.000736948917619884,0.0007947103586047888,0.021918583661317825,0.0007947103586047888,2.7e-05
0.0007331063970923424,0.01938495971262455,0.0007331063970923424,0.000804815033916384,0.022132741287350655,0.0008048150921240449,2.7e-05
0.0007365632336586714,0.01954773999750614,0.0007365632918663323,0.000817763851955533,0.022442223504185677,0.0008177637937478721,2.7e-05
0.0007339182775467634,0.01952955313026905,0.0007339182193391025,0.0008203967590816319,0.02237780950963497,0.0008203968754969537,2.7e-05
0.000731459294911474,0.019430695101618767,0.0007314594695344567,0.0008323603542521596,0.0224855225533247,0.0008323602960444987,2.7e-05
0.0007296044495888054,0.019423872232437134,0.0007296042749658227,0.0008332995930686593,0.022543305531144142,0.0008332995930686593,2.7e-05
0.0007397991139441729,0.019634051248431206,0.0007397992885671556,0.0008049887837842107,0.022269709035754204,0.0008049887837842107,2.7e-05
0.0007320027216337621,0.019444920122623444,0.0007320027216337621,0.0008146024774760008,0.022266097366809845,0.0008146024774760008,2.7e-05
0.0007290998473763466,0.01944868639111519,0.0007290997891686857,0.0007878805627115071,0.022027628496289253,0.000787880620919168,2.7e-05
0.0007313172100111842,0.019498951733112335,0.0007313171518035233,0.0008074658107943833,0.022153601050376892,0.0008074658107943833,2.7e-05
0.0007264115265570581,0.019340109080076218,0.000726411584764719,0.000830351491458714,0.022569576278328896,0.0008303516078740358,2.7e-05
0.0007277660188265145,0.019437970593571663,0.0007277661352418363,0.0008405594271607697,0.022509627044200897,0.0008405594853684306,2.7e-05
0.0007229162147268653,0.01934853382408619,0.0007229163311421871,0.000856465136166662,0.02275773696601391,0.0008564651943743229,2.7e-05
0.000725479272659868,0.019377142190933228,0.0007254791562445462,0.0008648906368762255,0.02294914983212948,0.0008648905786685646,2.7e-05
0.0007200785912573338,0.019297994673252106,0.0007200786494649947,0.0008021598332561553,0.022175444290041924,0.0008021598332561553,2.7e-05
0.0007155978819355369,0.019253293052315712,0.0007155979983508587,0.0008062231354415417,0.02231685444712639,0.0008062231936492026,2.7e-05
0.0007267137989401817,0.019533779472112656,0.0007267139153555036,0.0008711179252713919,0.022954951971769333,0.0008711180998943746,2.7e-05
0.0007205547881312668,0.019358128309249878,0.0007205548463389277,0.0008394633186981082,0.0225847028195858,0.0008394633769057691,2.7e-05
0.0007103928364813328,0.019102610647678375,0.000710392720066011,0.0008201212622225285,0.02234458364546299,0.0008201212622225285,8.1e-06
0.0007064396631903946,0.019030213356018066,0.0007064397213980556,0.0008059189422056079,0.02218082919716835,0.000805918883997947,8.1e-06
0.0007067581755109131,0.019068606197834015,0.000706758233718574,0.0008191387169063091,0.022253848612308502,0.0008191387169063091,8.1e-06
0.0007055728347040713,0.01902676187455654,0.0007055729511193931,0.0008124958258122206,0.02216287888586521,0.0008124958840198815,8.1e-06
0.0007026277016848326,0.018974507227540016,0.0007026276434771717,0.0008075856021605432,0.022223135456442833,0.000807585718575865,8.1e-06
0.0007042223587632179,0.01905542053282261,0.000704222300555557,0.0008190672378987074,0.022257361561059952,0.0008190672378987074,8.1e-06
0.0007020675111562014,0.018974319100379944,0.0007020673947408795,0.0008053838391788304,0.02216654270887375,0.0008053838973864913,8.1e-06
0.0007043741061352193,0.019043197855353355,0.0007043740479275584,0.0008164472528733313,0.02230384200811386,0.0008164472528733313,8.1e-06
0.0007017346215434372,0.018981901928782463,0.0007017347379587591,0.000810798374004662,0.022240906953811646,0.000810798374004662,8.1e-06
0.0007035434828139842,0.018989797681570053,0.0007035434246063232,0.0008357721962966025,0.022470751777291298,0.0008357721962966025,8.1e-06
0.0007009973051026464,0.018935348838567734,0.0007009972468949854,0.0008162462618201971,0.022377794608473778,0.0008162462618201971,8.1e-06
0.0006999450270086527,0.01895246095955372,0.0006999449105933309,0.0008292595157399774,0.022374996915459633,0.0008292595739476383,8.1e-06
